205188047,QP,48.88,0.527392,7.36,2040 (RR Lyrae)
205188258,AP,1.16,0.000000,0.00,
205188568,QP,1.24,10.700602,0.37,
205188843,AP,0.18,0.000000,0.00,2081 (AF Star)
205188906,QP,25.11,16.506250,11.37,2056 (Upper Sco Young Star)
205189451,EB,2.85,0.591546,4.56,2083 (PN Central Star)
205190472,AP,0.62,0.000000,0.00,
205191051,QP,0.38,14.919116,0.08,
205191238,QP,1.37,1.481936,0.13,
205192701,QP,7.20,2.197716,1.82,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
205193415,QP,0.16,0.861993,0.02,
205194104,AP,0.56,0.000000,0.00,
205194318,AP,1.05,0.000000,0.00,2081 (AF Star)
205194655,AP,0.62,0.000000,0.00,
205195088,AP,15.00,0.000000,0.00,
205195299,AP,1.25,0.000000,0.00,
205195402,QP,2.25,1.476296,0.79,2003 (Upper Sco Young Star)
205195789,EB,1.12,3.250300,1.04,2081 (AF Star)
205195968,QP,1.84,8.166256,0.36,
205196122,AP,1.39,0.000000,0.00,
205196227,AP,0.37,0.000000,0.00,
205197583,QP,1.08,7.531977,0.22,
205198363,QP,18.03,1.901455,2.08,
205198658,QP,1.09,0.463992,0.24,
205198918,AP,0.36,0.000000,0.00,2081 (AF Star)
205199316,QP,42.55,0.772703,8.86,
205199891,QP,7.50,1.092667,1.51,
205200173,QP,26.16,7.531977,11.97,
205200600,EB,52.19,0.451779,55.94,
205200693,QP,1.35,0.974616,0.17,
205200806,QP,36.19,0.505074,10.91,2040 (RR Lyrae)
205201018,AP,0.33,0.000000,0.00,
205202433,AP,0.61,0.000000,0.00,
205202444,QP,4.71,1.521164,1.28,
205202837,QP,1.04,7.495598,0.10,
205203291,AP,0.80,0.000000,0.00,
205203376,QP,12.51,5.662727,4.10,
205203545,AP,2.51,0.000000,0.00,2081 (AF Star)
205203953,QP,0.49,1.443337,0.03,
205204368, P,10.74,2.836541,4.30,
205204563,AP,1.33,0.000000,0.00,
205205240,AP,2.95,0.000000,0.00,
205207894,QP,11.87,10.483698,1.70,
205209357,QP,10.35,11.325456,4.64,
205209951,QP,145.60,0.470891,9.24,2027 (RR Lyrae)
205210347,AP,0.26,0.000000,0.00,
205211404,QP,11.08,5.521665,5.04,
205212588,QP,0.28,3.224907,0.11,
205213826,QP,2.11,17.631688,0.76,
205213968,QP,0.90,15.362266,0.31,
205214426,AP,0.70,0.000000,0.00,
205215224,AP,0.28,0.000000,0.00,
205215944,AP,0.87,0.000000,0.00,
205216087,AP,0.79,0.000000,0.00,
205216147,AP,0.24,0.000000,0.00,
205217412, P,7.19,2.077092,1.72,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
205217672,QP,0.73,5.021318,0.12,
205218249,AP,0.53,0.000000,0.00,
205218562,AP,16.54,0.000000,0.00,2049 (Eclipsing Binary)
205218826,QP,20.07,3.373016,1.91,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
205218941,AP,0.21,0.000000,0.00,
205219081,AP,1.49,0.000000,0.00,
205219666,QP,0.49,4.833607,0.05,
205225051,QP,3.43,8.039319,0.78,
205225428,QP,4.39,1.423475,1.65,
205225696,QP,7.55,2.703114,2.06,
205226601,AP,0.84,0.000000,0.00,
205227164,QP,0.36,18.041719,0.08,
205227505,AP,0.47,0.000000,0.00,
205227574,AP,1.27,0.000000,0.00,
205228053, P,16.84,7.643287,7.21,
205228269,QP,0.82,1.500571,0.07,2081 (AF Star)
205228487,AP,0.93,0.000000,0.00,
205228654, P,3.58,14.777024,0.94,
205229405,AP,0.80,0.000000,0.00,
205229904,AP,0.47,0.000000,0.00,
205230859,AP,5.85,0.000000,0.00,
205232450,AP,7.28,0.000000,0.00,
205232648,QP,3.73,1.976544,1.51,
205232678,AP,0.53,0.000000,0.00,
205234916,QP,3.01,2.652289,1.18,
205234996, P,1.52,7.284453,0.29,
205236368,AP,8.23,0.000000,0.00,
205238471,QP,1.55,8.166254,0.32,
205238942,QP,32.87,9.346911,7.71,
205240010,AP,1.43,0.000000,0.00,
205240141,QP,0.18,2.455044,0.04,2081 (AF Star)
205240299,AP,6.31,0.000000,0.00,
205240599,AP,95.00,0.000000,0.00,2049 (Eclipsing Binary)
205241182,QP,41.10,2.137173,3.63,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2056 (Upper Sco Young Star)
205242191,QP,2.49,11.935294,0.77,
205245350, P,0.24,13.730873,0.05,
205246286,QP,18.60,0.948403,7.78,2049 (Eclipsing Binary);2081 (AF Star);2086 (Eclipsing Binary)
205246980,QP,2.15,0.555527,0.52,
205247045,QP,9.52,0.811500,1.02,2080 ((SP)B Star)
205247191, P,3.64,3.908281,1.28,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
205249328,AP,134.37,0.000000,0.00,2049 (Eclipsing Binary);2056 (Upper Sco Young Star);2074 (Spectroscopic Binary)
205250564,AP,2.71,0.000000,0.00,
205251885,QP,3.22,0.578089,0.89,2081 (AF Star)
205252523,QP,1.92,3.115639,0.14,
205253144,AP,6.80,0.000000,0.00,
205253870,AP,1.73,0.000000,0.00,
205255342,AP,1.09,0.000000,0.00,
205255435,QP,3.23,8.039314,0.45,
205258053,AP,0.28,0.000000,0.00,
205259559,AP,0.31,0.000000,0.00,
205260089,QP,10.19,7.459555,3.05,2047 (Upper Sco Young Star)
205260205,AP,37.89,0.000000,0.00,
205260371,AP,1.62,0.000000,0.00,
205264786,QP,10.13,5.368815,4.15,
205264891,AP,1.38,0.000000,0.00,
205269993,AP,2.80,0.000000,0.00,
205271341,QP,1.02,3.280318,0.13,
205272194,QP,13.78,0.375043,3.68,
205273528,AP,3.19,0.000000,0.00,
205273848,AP,15.42,0.000000,0.00,
205275157,QP,6.89,1.567261,0.81,2081 (AF Star)
205277342,QP,0.38,6.060891,0.06,
205277745,QP,2.15,0.723015,0.17,2081 (AF Star)
205285100,QP,2.70,1.527155,0.42,
205285419,AP,1.53,0.000000,0.00,
205289600,AP,0.55,0.000000,0.00,2081 (AF Star)
205290233,QP,1.85,4.941363,0.29,
205290277,QP,5.25,4.321977,1.20,
205290466,AP,0.15,0.000000,0.00,
205291879,AP,0.68,0.000000,0.00,
205292077,QP,4.78,1.109071,1.67,
205293581,AP,0.70,0.000000,0.00,
205295201,QP,2.11,8.478635,0.40,
205300382,AP,0.84,0.000000,0.00,
205308135,QP,0.50,0.412218,0.03,
205312747,AP,1.12,0.000000,0.00,
205314163, P,3.85,11.162517,0.34,
205338418,QP,0.52,2.846952,0.07,2081 (AF Star)
205343322,AP,0.90,0.000000,0.00,
205345560,QP,6.26,12.614531,0.86,
205345969,AP,1.21,0.000000,0.00,
205346008, P,1.32,3.054310,0.11,
205355375,QP,22.65,1.157038,2.50,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
205359167,QP,15.38,9.290942,6.33,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
205361920,AP,1.20,0.000000,0.00,
205363554,QP,3.51,3.066383,1.09,
205363642,QP,1.08,0.341159,0.24,2080 ((SP)B Star)
205364526,QP,4.75,2.905595,0.98,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2056 (Upper Sco Young Star)
205366444,AP,1.05,0.000000,0.00,
205366676,QP,4.53,3.685481,1.26,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
205367006,QP,0.23,11.844179,0.05,
205367707,AP,0.22,0.000000,0.00,
205373716,QP,15.77,1.126788,2.42,
205373893,QP,15.73,1.126788,2.39,
205374937,QP,17.51,0.271732,3.26,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
205375290, P,12.02,6.013905,1.93,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2056 (Upper Sco Young Star);2085 (rho Oph/Up
205377096,AP,1.79,0.000000,0.00,
205382868,AP,0.56,0.000000,0.00,
205383125,QP,38.09,2.020296,2.56,2003 (Upper Sco Young Star);2056 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
205386184,QP,0.73,10.774915,0.19,
205387839,EB,1.90,0.264103,3.07,
205387915,AP,0.19,0.000000,0.00,
205389468,EB,53.50,1.225752,44.35,2007 (U Sco);2014 (CV);2017 (CV);2049 (Eclipsing Binary);2059 (Accreting Compact Objects);2105 (CV)
205390110,QP,2.43,5.259618,0.82,
205390780,AP,0.58,0.000000,0.00,
205391949,AP,2.58,0.000000,0.00,
205393168,AP,0.43,0.000000,0.00,2081 (AF Star)
205393525,AP,2.79,0.000000,0.00,
205396506,AP,0.80,0.000000,0.00,
205397275,AP,0.36,0.000000,0.00,2081 (AF Star)
205401224,AP,0.20,0.000000,0.00,
205403104,QP,1.10,2.922011,0.10,
205404337,AP,0.39,0.000000,0.00,
205404737,AP,1.54,0.000000,0.00,
205404887, P,1.76,0.758723,0.65,
205405404,EB,29.40,0.643347,31.21,2081 (AF Star)
205406401,QP,1.32,16.865080,0.37,
205406802,QP,7.39,2.765753,2.74,2081 (AF Star)
205408313,AP,0.22,0.000000,0.00,
205410887,QP,0.48,9.577703,0.11,2081 (AF Star)
205413290,QP,0.34,3.558687,0.03,
205414603,AP,1.35,0.000000,0.00,
205414900,AP,1.05,0.000000,0.00,
205415311,AP,0.10,0.000000,0.00,2081 (AF Star)
205416507,AP,0.20,0.000000,0.00,2081 (AF Star)
205416727,AP,1.88,0.000000,0.00,
205417117,QP,6.96,0.464547,2.96,
205419857,QP,0.16,1.959076,0.03,
205420448, P,5.52,0.664776,1.75,
205420830,QP,0.82,9.637197,0.17,
205421743,AP,3.07,0.000000,0.00,
205424020,AP,2.14,0.000000,0.00,
205424531,QP,1.32,19.394847,0.42,
205424783,AP,0.26,0.000000,0.00,
205425299,AP,0.16,0.000000,0.00,
205428278,QP,1.03,1.146777,0.26,2081 (AF Star)
205428820,AP,1.20,0.000000,0.00,
205429867,QP,0.73,0.234662,0.09,
205430596,AP,0.20,0.000000,0.00,
205431075,QP,1.91,5.704365,0.41,2075 (Beta Cephei)
205431449,AP,15.01,0.000000,0.00,
205431824,QP,0.55,11.408733,0.16,
205432375,AP,16.36,0.000000,0.00,
205432526,QP,1.00,1.851538,0.10,
205432733,QP,1.28,2.995343,0.17,
205433668,AP,4.56,0.000000,0.00,
205435449,QP,11.56,5.944785,4.29,
205435602,AP,1.51,0.000000,0.00,
205437462,QP,0.41,2.972393,0.03,
205437549,AP,0.44,0.000000,0.00,
205437681,AP,0.16,0.000000,0.00,2081 (AF Star)
205438434,QP,0.21,3.417595,0.02,2081 (AF Star)
205438442,AP,1.00,0.000000,0.00,
205439245,QP,5.29,1.797901,2.02,
205443172,QP,1.46,5.206671,0.31,
205445077,AP,1.24,0.000000,0.00,
205445653,AP,0.35,0.000000,0.00,
205445820,AP,0.21,0.000000,0.00,
205446938,QP,0.31,4.471435,0.04,
205447486,AP,0.14,0.000000,0.00,
205449501,AP,0.41,0.000000,0.00,2081 (AF Star)
205449932,AP,4.55,0.000000,0.00,
205450493,AP,0.36,0.000000,0.00,
205450882,AP,0.72,0.000000,0.00,
205450933,AP,2.66,0.000000,0.00,2081 (AF Star)
205452846,AP,1.58,0.000000,0.00,
205453328,QP,3.34,11.844185,0.57,
205453493,AP,0.35,0.000000,0.00,
205454164,QP,4.50,17.631675,1.85,
205454412,AP,0.15,0.000000,0.00,2081 (AF Star)
205454438,QP,1.44,4.471435,0.17,2081 (AF Star)
205454733,QP,0.28,2.009828,0.04,2081 (AF Star)
205456016,AP,0.71,0.000000,0.00,
205456435,AP,0.45,0.000000,0.00,
205456999,AP,0.58,0.000000,0.00,
205458224,AP,1.32,0.000000,0.00,
205458900,AP,11.44,0.000000,0.00,
205458929,AP,1.09,0.000000,0.00,
205459798,AP,0.20,0.000000,0.00,
205460041,AP,0.34,0.000000,0.00,
205460171,AP,0.85,0.000000,0.00,
205463683,QP,0.29,4.774119,0.04,2081 (AF Star)
205463857,AP,0.57,0.000000,0.00,
205463986,EB,10.79,2.324068,15.93,2049 (Eclipsing Binary);2086 (Eclipsing Binary)
205464344,QP,1.01,17.631683,0.17,
205464932,AP,0.61,0.000000,0.00,
205465014,AP,1.18,0.000000,0.00,
205467732,QP,1.58,1.320501,0.48,
205467768,AP,0.68,0.000000,0.00,
205470347,AP,0.55,0.000000,0.00,
205470372,AP,1.25,0.000000,0.00,
205471638,AP,0.76,0.000000,0.00,
205472539,AP,0.50,0.000000,0.00,
205473034,AP,0.59,0.000000,0.00,
205474120,AP,0.54,0.000000,0.00,
205474818,AP,0.39,0.000000,0.00,
205475294,AP,0.71,0.000000,0.00,
205477029,AP,0.45,0.000000,0.00,2081 (AF Star)
205477423,QP,1.68,5.406228,0.37,
205478258,QP,0.98,9.460906,0.25,
205478549,QP,0.48,0.454611,0.04,
205480243,AP,1.99,0.000000,0.00,
205480357,AP,0.85,0.000000,0.00,
205480850, P,14.44,6.256401,6.34,
205481400,AP,7.32,0.000000,0.00,
205481828,QP,3.03,0.430160,0.89,
205483055,AP,0.41,0.000000,0.00,
205483258,EB,29.91,5.667178,27.26,
205483719,AP,0.36,0.000000,0.00,2081 (AF Star)
205483967,QP,1.59,1.198138,0.34,
205484095,AP,3.53,0.000000,0.00,
205485891,EB,23.44,15.586382,30.68,2081 (AF Star);2086 (Eclipsing Binary)
205486030,QP,0.37,2.298649,0.03,
205488050, P,0.25,4.148633,0.05,
205489786,AP,1.81,0.000000,0.00,
205489894,AP,0.68,0.000000,0.00,
205490554,AP,0.96,0.000000,0.00,
205490925,AP,1.45,0.000000,0.00,
205493164,AP,0.52,0.000000,0.00,
205493432,AP,2.99,0.000000,0.00,
205494626,AP,0.53,0.000000,0.00,
205495137,QP,0.70,1.339886,0.12,
205495245,AP,129.26,0.000000,0.00,2040 (RR Lyrae)
205495323,QP,12.22,7.052670,3.76,
205495780,AP,5.32,0.000000,0.00,
205496633,QP,1.23,2.308912,0.12,
205496667,QP,0.33,2.372460,0.05,2081 (AF Star)
205498192,AP,11.03,0.000000,0.00,
205498388,QP,0.83,2.564608,0.09,
205499024,QP,41.32,5.877225,3.64,2033 (AGN)
205499733,QP,0.70,5.224200,0.09,2081 (AF Star)
205500773,QP,0.50,0.524362,0.04,
205503076,AP,0.55,0.000000,0.00,
205505109,AP,0.45,0.000000,0.00,
205505730,AP,7.41,0.000000,0.00,
205505797,QP,1.99,12.512807,0.59,
205505856,AP,3.27,0.000000,0.00,
205506785,EB,7.30,1.759004,4.98,2049 (Eclipsing Binary);2067 (Eclipsing Binary);2081 (AF Star);2086 (Eclipsing Binary)
205507325,AP,1.09,0.000000,0.00,
205507396,AP,0.37,0.000000,0.00,
205507768,AP,0.57,0.000000,0.00,
205507894,AP,3.28,0.000000,0.00,
205508519,AP,0.28,0.000000,0.00,
205508677,QP,2.99,3.351164,0.53,
205509152,QP,4.80,9.518942,1.67,
205510143,QP,10.62,9.460903,3.83,
205510268,QP,6.11,0.492724,2.39,
205510277,AP,0.31,0.000000,0.00,
205510446,AP,0.15,0.000000,0.00,
205510801,AP,1.63,0.000000,0.00,
205511979,AP,0.86,0.000000,0.00,2081 (AF Star)
205512022,QP,0.81,0.060524,0.09,2081 (AF Star)
205512911,QP,23.19,1.601226,1.89,
205513107,QP,0.86,4.687579,0.20,2081 (AF Star)
205513535,QP,0.67,0.506889,0.05,
205513945,QP,1.83,7.495595,0.63,
205514934,AP,0.62,0.000000,0.00,
205515187,AP,1.25,0.000000,0.00,
205516967,AP,1.23,0.000000,0.00,
205517190,AP,0.91,0.000000,0.00,
205517382,QP,6.06,3.351163,2.62,
205518239,AP,0.95,0.000000,0.00,
205518711,AP,1.78,0.000000,0.00,
205519083,AP,0.84,0.000000,0.00,
205519771,AP,15.46,0.000000,0.00,
205522980,AP,2.01,0.000000,0.00,
205524408,AP,0.44,0.000000,0.00,
205525030,QP,1.37,1.423476,0.14,
205525245,AP,0.21,0.000000,0.00,
205526094,AP,0.57,0.000000,0.00,
205527197,EB,15.47,0.332743,25.29,2049 (Eclipsing Binary)
205527315,AP,8.07,0.000000,0.00,
205527407,AP,1.54,0.000000,0.00,
205528725,AP,0.48,0.000000,0.00,
205528856,AP,1.17,0.000000,0.00,
205529382,QP,20.05,0.886622,2.36,
205530950,AP,0.84,0.000000,0.00,
205531435,AP,2.45,0.000000,0.00,
205533661,AP,0.48,0.000000,0.00,
205534345,AP,0.84,0.000000,0.00,
205536126,QP,0.29,3.898462,0.03,
205538504,AP,2.14,0.000000,0.00,
205540127,QP,1.16,5.070553,0.28,
205540266,QP,0.70,1.043435,0.25,
205540434,AP,2.19,0.000000,0.00,
205542730,AP,0.65,0.000000,0.00,
205543591,QP,2.70,11.004169,1.01,
205543952,AP,0.35,0.000000,0.00,
205544057,AP,2.00,0.000000,0.00,
205544364,QP,0.49,0.360499,0.05,
205544783,AP,0.66,0.000000,0.00,
205546169,EB,12.49,24.430000,19.69,2081 (AF Star)
205546706,QP,51.19,13.149047,22.55,2041 (Cepheid);2049 (Eclipsing Binary)
205546742,AP,0.96,0.000000,0.00,
205547655,AP,0.32,0.000000,0.00,
205548014,AP,0.82,0.000000,0.00,
205549542,AP,0.56,0.000000,0.00,
205549659,QP,0.85,5.811191,0.14,
205552067,AP,1.55,0.000000,0.00,
205553604,AP,0.32,0.000000,0.00,
205554453,AP,5.68,0.000000,0.00,
205554715,QP,0.64,0.412218,0.04,
205554809,EB,2.34,4.094398,3.73,2081 (AF Star);2086 (Eclipsing Binary)
205556010,AP,0.50,0.000000,0.00,
205556120,QP,0.53,8.572314,0.18,
205557422,AP,1.14,0.000000,0.00,
205557744,EB,19.93,0.680431,21.34,2049 (Eclipsing Binary);2081 (AF Star);2086 (Eclipsing Binary)
205558024,QP,57.34,0.567931,20.47,2040 (RR Lyrae)
205558283,AP,1.52,0.000000,0.00,
205562347,AP,1.77,0.000000,0.00,
205563450,AP,0.70,0.000000,0.00,
205563502,AP,0.32,0.000000,0.00,
205563509,AP,0.46,0.000000,0.00,
205565549,QP,1.24,8.572311,0.38,
205567184,QP,0.25,2.498531,0.02,2081 (AF Star)
205567400,QP,1.53,4.536810,0.25,
205567720,AP,2.65,0.000000,0.00,
205569714,QP,0.64,0.917556,0.06,
205570243,AP,0.92,0.000000,0.00,
205573654,AP,0.73,0.000000,0.00,
205574424,QP,24.02,0.337082,9.66,2040 (RR Lyrae)
205574485,AP,2.46,0.000000,0.00,
205576582,AP,0.36,0.000000,0.00,
205577001,AP,0.52,0.000000,0.00,
205577137,AP,3.29,0.000000,0.00,
205577864,AP,2.34,0.000000,0.00,
205579923,QP,0.42,1.731684,0.04,2081 (AF Star)
205580403,AP,1.61,0.000000,0.00,
205581939,QP,0.84,1.290839,0.07,
205582396,QP,4.56,0.776183,1.71,
205582829,AP,0.50,0.000000,0.00,
205583068,QP,0.17,6.805210,0.03,
205584187,AP,0.36,0.000000,0.00,
205584326,QP,4.63,14.919111,1.09,
205584860,AP,0.62,0.000000,0.00,
205586449,AP,3.46,0.000000,0.00,
205587528,AP,1.78,0.000000,0.00,
205588399,AP,0.76,0.000000,0.00,
205588762,QP,2.51,14.637624,0.92,
205589902,QP,1.11,13.730869,0.20,
205590575,AP,3.09,0.000000,0.00,
205592039,AP,0.57,0.000000,0.00,
205595119,AP,0.27,0.000000,0.00,
205595914,QP,0.36,10.700606,0.08,
205596184,QP,3.21,2.093911,0.71,
205596590,QP,0.40,3.632738,0.07,
205596750,QP,0.27,0.190216,0.03,
205599043,AP,1.40,0.000000,0.00,
205599283,QP,0.67,14.777032,0.28,
205599577,QP,3.23,8.432542,1.19,
205599870,AP,0.29,0.000000,0.00,
205601030,QP,3.61,0.577873,0.70,
205601994,AP,0.61,0.000000,0.00,
205602203,AP,2.12,0.000000,0.00,
205602688,QP,0.87,6.358966,0.26,
205603438,QP,48.30,0.565860,5.94,2040 (RR Lyrae)
205604462,AP,0.94,0.000000,0.00,2081 (AF Star)
205604843,AP,1.05,0.000000,0.00,
205606671,AP,1.37,0.000000,0.00,
205610205,QP,0.18,0.650561,0.01,2081 (AF Star)
205610702,QP,1.77,5.154778,0.30,
205612401,AP,0.72,0.000000,0.00,2081 (AF Star)
205612433,QP,9.39,0.794464,0.81,
205613021,AP,1.75,0.000000,0.00,2081 (AF Star)
205613343,AP,0.88,0.000000,0.00,
205613477,AP,0.91,0.000000,0.00,
205613964,QP,83.20,0.621630,26.62,2040 (RR Lyrae)
205614050,QP,0.32,9.073616,0.04,2081 (AF Star)
205614338,AP,1.26,0.000000,0.00,
205615262,AP,0.55,0.000000,0.00,
205617446,QP,2.11,7.150173,0.60,
205617504,AP,0.54,0.000000,0.00,2081 (AF Star)
205617509,QP,0.27,3.018654,0.04,
205617694,QP,1.00,1.094981,0.24,2081 (AF Star)
205618002,QP,5.49,1.523752,0.57,
205618538,QP,0.87,1.507860,0.10,
205620180,QP,1.63,12.823038,0.38,
205622033,AP,0.78,0.000000,0.00,
205622195,AP,7.68,0.000000,0.00,
205623247,AP,0.30,0.000000,0.00,
205624320,QP,60.43,0.504745,5.99,2040 (RR Lyrae)
205625060,AP,0.46,0.000000,0.00,
205625264,AP,1.36,0.000000,0.00,
205625357,AP,2.09,0.000000,0.00,
205625593,AP,0.46,0.000000,0.00,
205625721,EB,6.67,0.442917,7.39,
205625849,QP,79.25,0.505733,38.84,2040 (RR Lyrae)
205626492,QP,4.41,0.328587,1.29,
205626585,AP,0.31,0.000000,0.00,2081 (AF Star)
205627187,AP,0.43,0.000000,0.00,
205627519,AP,0.81,0.000000,0.00,
205627871,AP,1.21,0.000000,0.00,
205628606,QP,1.29,15.672606,0.38,
205629892,QP,2.52,4.604120,0.48,
205630101,QP,3.82,1.193529,1.26,2081 (AF Star)
205630290,AP,0.52,0.000000,0.00,
205631193,QP,0.45,0.388967,0.03,
205631204,AP,0.79,0.000000,0.00,
205632704,AP,1.12,0.000000,0.00,
205633050,AP,3.81,0.000000,0.00,
205633787,AP,1.56,0.000000,0.00,
205634171,AP,3.20,0.000000,0.00,
205635013,AP,1.20,0.000000,0.00,
205636599,QP,0.87,4.239311,0.07,2081 (AF Star)
205636990,AP,0.44,0.000000,0.00,
205637012,AP,0.91,0.000000,0.00,
205637452,QP,0.50,1.956606,0.03,2081 (AF Star)
205638127,QP,1.14,1.285492,0.21,
205638330,QP,1.69,15.362264,0.52,
205639217,QP,6.70,3.416695,2.49,
205639631,QP,4.45,3.140868,1.46,
205640836,AP,0.55,0.000000,0.00,
205640921,QP,1.04,1.283366,0.30,
205642075,QP,6.26,5.833037,1.76,
205642723,QP,8.53,2.197718,3.07,
205643013,AP,1.43,0.000000,0.00,
205643970,QP,3.49,1.559386,0.09,
205644133,AP,1.89,0.000000,0.00,
205645747,AP,0.61,0.000000,0.00,
205646098,QP,0.63,7.603819,0.15,2081 (AF Star)
205647378,AP,0.62,0.000000,0.00,
205647439,AP,2.10,0.000000,0.00,
205649327,AP,9.21,0.000000,0.00,
205650238,QP,3.12,0.540059,2.00,
205650547,QP,2.69,9.235643,0.60,
205651159,AP,0.69,0.000000,0.00,
205653981,AP,0.29,0.000000,0.00,
205654420,AP,1.47,0.000000,0.00,
205655538,QP,1.58,5.120752,0.45,2081 (AF Star)
205658713,QP,5.74,8.968718,2.50,
205659329,QP,1.17,13.730864,0.21,
205659562,AP,0.18,0.000000,0.00,
205659887,AP,0.52,0.000000,0.00,
205660386,AP,1.91,0.000000,0.00,
205662973,AP,1.47,0.000000,0.00,
205663134, P,6.52,0.437683,2.16,
205664195,AP,0.48,0.000000,0.00,
205664690,QP,4.81,0.844631,0.74,
205665025,AP,0.63,0.000000,0.00,
205665732,AP,0.53,0.000000,0.00,
205665911,AP,3.30,0.000000,0.00,
205666430,AP,0.93,0.000000,0.00,
205666737,AP,0.98,0.000000,0.00,
205666907,EB,0.68,0.000000,0.00,
205667068,QP,2.22,8.525211,0.39,
205667216,QP,3.29,5.922093,0.47,
205667542,AP,0.71,0.000000,0.00,
205668608,QP,0.49,2.077092,0.03,
205669197,AP,1.35,0.000000,0.00,
205669689,QP,0.56,2.185335,0.05,2081 (AF Star)
205670261,QP,1.00,0.081753,0.38,
205670640,QP,38.77,0.587278,8.78,2040 (RR Lyrae)
205670675,AP,0.48,0.000000,0.00,
205671341,AP,0.79,0.000000,0.00,
205673172,AP,0.59,0.000000,0.00,
205674462,QP,3.05,13.492075,1.10,
205675443,AP,1.18,0.000000,0.00,
205675656,QP,3.42,10.343925,0.58,
205676432,AP,0.75,0.000000,0.00,
205676851,AP,2.73,0.000000,0.00,
205677278,QP,1.61,2.972391,0.36,2081 (AF Star)
205677518,AP,4.28,0.000000,0.00,
205678702,AP,1.68,0.000000,0.00,
205679468,AP,2.22,0.000000,0.00,
205679642,AP,0.66,0.000000,0.00,
205681316,QP,0.74,7.997877,0.18,2081 (AF Star)
205681631,AP,0.72,0.000000,0.00,
205681698,AP,0.47,0.000000,0.00,
205682396,QP,0.87,1.773244,0.11,
205683265,QP,0.51,1.645374,0.06,2081 (AF Star)
205683368,AP,1.70,0.000000,0.00,
205684710,QP,82.50,0.483662,41.22,2040 (RR Lyrae)
205684783,QP,138.34,3.315361,30.39,2049 (Eclipsing Binary)
205684800,EB,2.16,3.114280,2.96,2081 (AF Star)
205684985,AP,0.81,0.000000,0.00,
205685924,QP,0.61,2.190931,0.07,
205686159,AP,0.33,0.000000,0.00,2081 (AF Star)
205686256,QP,5.19,2.447302,0.62,
205686306,AP,1.34,0.000000,0.00,2081 (AF Star)
205687622,QP,0.89,0.872659,0.18,2081 (AF Star)
205688383,QP,3.74,4.576955,0.57,2081 (AF Star)
205690667,QP,0.78,2.531139,0.06,2081 (AF Star)
205693707,AP,0.32,0.000000,0.00,2081 (AF Star)
205694298,QP,0.89,12.217230,0.32,
205694566,AP,1.07,0.000000,0.00,
205695463,AP,1.38,0.000000,0.00,
205696041,AP,1.17,0.000000,0.00,
205696224,QP,0.40,0.772319,0.05,2081 (AF Star)
205696244,QP,1.17,1.516705,0.18,2081 (AF Star)
205700432,AP,1.92,0.000000,0.00,
205701276,AP,1.39,0.000000,0.00,
205702539,AP,0.31,0.000000,0.00,
205703281,AP,1.14,0.000000,0.00,
205703560,QP,1.18,3.478899,0.12,
205703649,EB,12.12,8.115734,14.57,
205703810,AP,94.95,0.000000,0.00,2018 (Sco X-1);2049 (Eclipsing Binary);2059 (Accreting Compact Objects);2078 (O Star)
205703952,AP,1.17,0.000000,0.00,
205706414,AP,7.22,0.000000,0.00,
205708067,AP,9.69,0.000000,0.00,2033 (AGN)
205711614,AP,0.66,0.000000,0.00,
205716123,QP,1.10,1.575217,0.14,
205716541,AP,2.78,0.000000,0.00,
205718067, P,12.56,14.919129,5.88,
205718353,AP,2.11,0.000000,0.00,
