201792011,AP,0.68,0.000000,0.00,,1.001881,0.997951
201792146,AP,7.69,0.000000,0.00,1035 (AGN),1.046082,0.958145
201792933,QP,0.37,12.403864,0.02,,1.008389,0.988987
201792962,AP,1.71,0.000000,0.00,,1.032721,0.986977
201793214,AP,0.44,0.000000,0.00,,1.035986,0.959784
201793267,AP,4.11,0.000000,0.00,,1.008411,0.993195
201793360,AP,0.98,0.000000,0.00,,1.009230,0.989504
201793485,AP,0.58,0.000000,0.00,,1.003427,0.996815
201793550,QP,0.79,17.122727,0.14,,1.006342,0.993872
201793701,AP,0.39,0.000000,0.00,,1.006885,0.989804
201793774,AP,65.03,0.000000,0.00,,1.030352,0.948917
201794423,AP,0.50,0.000000,0.00,,1.004837,0.994560
201794437,AP,6.16,0.000000,0.00,,1.009623,0.987263
201794558,AP,0.12,0.000000,0.00,,1.008666,0.970710
201794580,QP,3.07,7.798471,1.08,,1.002578,0.994962
201794581,QP,0.80,14.586025,0.13,,1.008916,0.997341
201794667,AP,0.46,0.000000,0.00,,1.001844,0.998082
201794712,AP,0.83,0.000000,0.00,,1.005239,0.980311
201794752,QP,0.43,12.602326,0.08,,1.018229,0.970351
201794783,QP,6.06,1.064386,1.85,,1.000570,0.998321
201794921,AP,1.31,0.000000,0.00,,1.009747,0.978503
201794967,AP,0.79,0.000000,0.00,,1.024718,0.991894
201795107,QP,4.34,1.706709,1.50,,1.009105,0.988292
201795204,AP,0.18,0.000000,0.00,,1.004045,0.993118
201795220,QP,2.26,18.106794,0.23,,1.016017,0.970118
201795222,QP,1.01,13.018935,0.14,,1.005342,0.993256
201795241,QP,1.36,16.074402,0.19,,1.022082,0.984140
201795246,QP,3.40,14.722348,0.89,,1.020540,0.933559
201795805,QP,0.16,14.191816,0.02,,1.006853,0.991923
201796000,AP,0.36,0.000000,0.00,,1.006113,0.993528
201796038,QP,27.94,0.723274,1.20,,1.001791,0.998566
201796285,AP,0.57,0.000000,0.00,,1.006831,0.991217
201796364,QP,1.23,19.940389,0.22,,1.007761,0.989293
201796452,QP,0.16,18.979411,0.04,,1.015655,0.976923
201796789,QP,1.12,18.979412,0.19,,1.007161,0.994283
201796893,AP,1.43,0.000000,0.00,,1.013846,0.986058
201797228,AP,0.39,0.000000,0.00,,1.004381,0.995899
201797399,QP,3.79,7.430617,0.68,,1.019524,0.990328
201797400,QP,0.89,0.493667,0.04,,1.056758,0.957789
201797752,AP,0.69,0.000000,0.00,,1.015361,0.965163
201798083,AP,0.38,0.000000,0.00,,1.009660,0.963419
201798110,AP,1.63,0.000000,0.00,,1.007682,0.992905
201798187,AP,0.75,0.000000,0.00,,1.001799,0.999342
201798225,AP,1.12,0.000000,0.00,,1.005862,0.995724
201798330,QP,1.17,14.320855,0.36,,1.001983,0.998311
201798408,AP,0.69,0.000000,0.00,,1.002786,0.998272
201798516,QP,0.35,15.596945,0.04,,1.001666,0.998259
201798679,QP,1.14,0.156450,0.05,,1.009649,0.991472
201798805,AP,0.76,0.000000,0.00,,1.003600,0.995147
201798911,QP,0.44,0.170671,0.02,,1.008874,0.988716
201798976,AP,1.02,0.000000,0.00,,1.038451,0.965700
201799077,AP,1.78,0.000000,0.00,,1.004235,0.996848
201799242,AP,0.56,0.000000,0.00,,1.007004,0.990031
201799986,AP,0.83,0.000000,0.00,,1.029424,0.961325
201800065,QP,2.69,4.969381,0.89,,1.002558,0.997636
201800781,QP,1.67,15.002769,0.41,,1.007279,0.976645
201800922,AP,0.22,0.000000,0.00,,1.007303,0.990963
201801122,AP,0.82,0.000000,0.00,,1.008918,0.965636
201801199,AP,2.27,0.000000,0.00,,1.021059,0.984794
201801263,AP,7.61,0.000000,0.00,,1.007338,0.990863
201801286,QP,3.01,15.912040,0.10,,1.005968,0.995849
201801303,AP,0.66,0.000000,0.00,,1.020524,0.982774
201801435,QP,0.71,1.840293,0.06,,1.004405,0.995487
201801438,AP,0.40,0.000000,0.00,,1.009702,0.992799
201801515,QP,1.42,11.093605,0.23,,1.648156,0.597259
201801617,QP,8.78,13.580093,2.87,,1.017173,0.990055
201801648,AP,0.81,0.000000,0.00,,1.017949,0.961616
201801696,AP,2.02,0.000000,0.00,,1.002622,0.995833
201801768,QP,2.09,13.127423,0.49,,1.009187,0.985111
201801808,AP,0.28,0.000000,0.00,,1.024828,0.960248
201801959,QP,1.94,12.306959,0.31,,1.010773,0.989635
201801968,QP,0.23,7.128018,0.02,,1.010700,0.985624
201802069,AP,2.24,0.000000,0.00,,1.003365,0.995930
201802138,AP,1.21,0.000000,0.00,,1.004102,0.992773
201802164,AP,0.73,0.000000,0.00,,1.036886,0.981314
201802546,QP,1.51,18.317342,0.26,,1.006733,0.993164
201802694,QP,0.68,17.503238,0.08,,1.218220,0.835422
201802809,AP,0.71,0.000000,0.00,,1.003190,0.995539
201802933,AP,4.60,0.000000,0.00,1016 (White Dwarf),1.021739,0.975233
201803004,QP,1.10,7.326940,0.30,,1.011896,0.974306
201803059,AP,0.69,0.000000,0.00,,1.007441,0.991495
201803114,QP,0.20,13.349926,0.03,,1.010051,0.990726
201803185,AP,1.03,0.000000,0.00,,1.003227,0.997215
201803382,AP,0.43,0.000000,0.00,,1.007852,0.991405
201803541,AP,0.98,0.000000,0.00,,1.002370,0.998410
201804079,QP,5.36,5.546800,1.68,,1.018600,0.980858
201804174,AP,4.66,0.000000,0.00,,1.001887,0.997083
201804227,AP,0.79,0.000000,0.00,,1.008371,0.993831
201804261,AP,0.56,0.000000,0.00,,1.016094,0.982043
201804521,QP,1.52,16.409308,0.20,,1.006238,0.992090
201804588,QP,0.75,6.732024,0.11,,1.009394,0.989284
201804591, P,2.51,0.723274,0.61,,1.001197,0.998091
201804735,QP,0.88,18.317371,0.23,,1.001172,0.998817
201804821,AP,0.21,0.000000,0.00,,1.001892,0.999089
201805171,AP,3.45,0.000000,0.00,,1.001323,0.998908
201805179,QP,1.29,2.386190,0.07,,1.033738,0.944371
201805229,QP,1.17,16.409284,0.22,,1.005239,0.996803
201805561,AP,0.58,0.000000,0.00,,1.006419,0.993902
201805756,AP,7.14,0.000000,0.00,1025 (AGN);1035 (AGN),1.006723,0.989533
201805900,AP,0.44,0.000000,0.00,,1.008563,0.991379
201805929,AP,1.95,0.000000,0.00,,1.009400,0.989207
201805941,AP,4.58,0.000000,0.00,1025 (AGN),1.004048,0.992415
201806008,AP,8.63,0.000000,0.00,1016 (White Dwarf),1.004747,0.997503
201806022,AP,0.62,0.000000,0.00,,1.035331,0.963206
201806136,AP,4.06,0.000000,0.00,,1.015777,0.960874
201806428,AP,2.72,0.000000,0.00,,1.013428,0.980825
201806444,AP,0.44,0.000000,0.00,,1.001591,0.996356
201806490,AP,6.72,0.000000,0.00,,1.001104,0.997119
201806713,AP,1.38,0.000000,0.00,,1.009008,0.993545
201806756,AP,1.24,0.000000,0.00,,1.002768,0.992916
201806763,AP,0.25,0.000000,0.00,,1.009400,0.988055
201806875,QP,1.60,19.691174,0.44,,1.013139,0.967005
201806877,QP,1.46,18.532834,0.18,,1.006537,0.993619
201806952,AP,1.35,0.000000,0.00,,1.001704,0.998264
201806997, P,24.13,0.655826,7.52,,1.014078,0.961472
201807048,AP,1.24,0.000000,0.00,,1.005354,0.993928
201807130,AP,1.14,0.000000,0.00,,1.016449,0.974351
201807478,QP,1.14,9.845572,0.29,,1.012398,0.991747
201807620,AP,0.45,0.000000,0.00,,1.005676,0.984073
201807627,AP,1.59,0.000000,0.00,,1.016648,0.984791
201807738,QP,0.82,9.547224,0.09,,1.018569,0.986761
201808013,QP,3.15,2.638678,0.20,,1.005344,0.995510
201808066,AP,1.00,0.000000,0.00,,1.005074,0.994554
201808312,QP,6.24,1.786047,2.00,,1.010412,0.996306
201808518,AP,2.04,0.000000,0.00,,1.001522,0.996680
201808600,AP,2.44,0.000000,0.00,,1.004742,0.994919
201808639,QP,0.59,19.448039,0.13,,1.006060,0.989197
201808759,AP,0.50,0.000000,0.00,,1.010741,0.984596
201808872,AP,1.58,0.000000,0.00,,1.004900,0.996783
201808879,QP,3.59,12.502309,0.98,,1.028542,0.916938
201809001,QP,1.53,0.343575,0.04,,1.019920,0.970826
201809269,QP,5.13,0.993248,0.51,,1.013469,0.965312
201809375,AP,1.07,0.000000,0.00,,1.001636,0.998040
201809405,AP,1.31,0.000000,0.00,,1.010309,0.991209
201809424,AP,1.51,0.000000,0.00,,1.003979,0.998291
201809540,QP,1.73,11.172275,0.52,,1.151872,0.504954
201809756,AP,0.64,0.000000,0.00,,1.001182,0.998458
201809900,QP,0.74,0.213223,0.04,,1.023471,0.976565
201809992,QP,4.22,14.065095,0.31,,1.010365,0.987056
201810062,AP,2.16,0.000000,0.00,,1.023424,0.969910
201810130,AP,1.78,0.000000,0.00,,1.004519,0.993445
201810168,AP,0.39,0.000000,0.00,,1.002336,0.996965
201810210,AP,0.80,0.000000,0.00,,1.013078,0.981520
201810237,QP,4.47,17.901059,0.66,,1.005955,0.992596
201810241,AP,0.57,0.000000,0.00,,1.004811,0.987499
201810283,AP,1.49,0.000000,0.00,,1.011985,0.970231
201810289,AP,1.77,0.000000,0.00,,1.011749,0.992793
201810295,AP,2.72,0.000000,0.00,,1.011331,0.986214
201810512,QP,13.65,11.668843,0.55,1012 (White Dwarf);1048 (White Dwarf),1.002491,0.996619
201810513,EB,5.30,0.823347,4.86,,1.012523,0.986020
201811104,QP,0.65,3.337481,0.07,,1.004916,0.990129
201811128,QP,2.86,5.707586,0.30,,1.011726,0.992254
201811254,AP,0.35,0.000000,0.00,,1.004660,0.985383
201811510,QP,2.80,13.127424,0.24,,1.001152,0.998634
201811521,QP,1.68,16.938637,0.46,,1.000904,0.998740
201811653,AP,1.44,0.000000,0.00,,1.001959,0.998581
201811659,AP,2.28,0.000000,0.00,,1.010027,0.988789
201811890,AP,0.78,0.000000,0.00,,1.033196,0.991105
201812189,QP,0.28,6.618872,0.03,,1.011736,0.989262
201812286,AP,0.46,0.000000,0.00,,1.008286,0.980190
201812531,QP,0.35,1.806527,0.02,,1.002497,0.997376
201812570,QP,2.44,10.501939,0.29,,1.017028,0.989840
201812663,QP,3.09,13.818360,0.83,,1.009937,0.992038
201812676,QP,0.36,0.414659,0.03,,1.003434,0.988800
201812705,QP,1.13,14.722349,0.38,,1.000955,0.997552
201812795,QP,0.39,19.691144,0.10,,1.006747,0.983954
201812863,AP,2.56,0.000000,0.00,,1.005732,0.987269
201812904,AP,0.69,0.000000,0.00,,1.004234,0.993996
201812972,AP,0.28,0.000000,0.00,,1.001407,0.994273
201814040,QP,1.26,6.226447,0.17,,1.010011,0.992941
201814230,QP,0.65,15.912053,0.23,,1.013533,0.947664
201814231,QP,2.13,18.753460,0.31,,1.005850,0.993212
201814281,AP,0.95,0.000000,0.00,,1.001704,0.993636
201814445,AP,0.40,0.000000,0.00,,1.003504,0.996706
201814774,QP,2.83,1.236492,0.69,,1.014704,0.990226
201814851,AP,1.27,0.000000,0.00,,1.052839,0.989627
201814920,AP,1.42,0.000000,0.00,,1.007072,0.992569
201815019,AP,7.02,0.000000,0.00,,1.004924,0.994373
201815134,AP,0.43,0.000000,0.00,,1.009180,0.986790
201815570,AP,1.14,0.000000,0.00,,1.043804,0.965331
201815855,AP,0.52,0.000000,0.00,,1.045684,0.965615
201815913,AP,0.45,0.000000,0.00,,1.010384,0.984295
201816102,AP,2.07,0.000000,0.00,,1.005481,0.995136
201816403,QP,0.72,18.317340,0.23,,1.002167,0.997731
201816406,QP,1.06,4.039208,0.17,,1.004075,0.995481
201816495,QP,0.87,12.912224,0.17,,1.045221,0.835594
201816917,QP,2.24,15.444053,0.25,,1.010418,0.991494
201817042,AP,1.17,0.000000,0.00,,1.026685,0.960943
201817327,AP,0.23,0.000000,0.00,,1.004767,0.995930
201818041,QP,1.65,9.724021,0.33,,1.004455,0.993023
201818117,QP,3.87,13.237738,0.87,,1.030099,0.948138
201818166,AP,2.84,0.000000,0.00,,1.002164,0.990151
201818392,QP,2.70,8.800510,0.14,,1.002228,0.993825
201818442,QP,5.02,0.776388,1.68,,1.010666,0.989544
201818582,AP,1.35,0.000000,0.00,,1.086010,0.845218
201818712,AP,1.39,0.000000,0.00,,1.001468,0.993559
201818727,QP,1.14,16.240118,0.22,,1.102113,0.920707
201818855,AP,1.49,0.000000,0.00,,1.003175,0.995540
201818925,QP,2.08,11.583020,0.34,,1.005398,0.994019
201818963,QP,7.93,1.035014,2.62,,1.005846,0.995210
201818983,QP,4.81,9.158667,0.35,,1.023517,0.988043
201818996,AP,1.70,0.000000,0.00,,1.030786,0.950173
201819054,QP,2.19,15.002774,0.59,,1.007639,0.988677
201819356,QP,1.76,0.232997,0.05,,1.003995,0.994962
201819765, P,4.60,0.496467,0.86,,1.005212,0.994579
201819773,AP,0.85,0.000000,0.00,,1.003254,0.997686
201819819,AP,0.72,0.000000,0.00,,1.014571,0.988904
201819982,QP,9.45,4.412579,3.84,,1.002212,0.996656
201822038,QP,1.58,4.412579,0.22,,1.003468,0.994868
201822088,AP,0.55,0.000000,0.00,,1.006723,0.992060
201822179,AP,1.23,0.000000,0.00,,1.014604,0.984516
201822356,AP,0.15,0.000000,0.00,,1.009238,0.992586
201822463,AP,1.30,0.000000,0.00,,1.021697,0.978216
201822507,AP,0.67,0.000000,0.00,,1.582452,0.989592
201822817,QP,0.18,2.011869,0.01,,1.297254,0.902413
201822884,QP,1.86,6.618869,0.43,,1.010190,0.991600
201822943,AP,0.21,0.000000,0.00,,1.010674,0.971434
201823019,QP,5.34,3.572095,0.49,,1.004678,0.988535
201823161,QP,1.15,14.586052,0.21,,1.002991,0.993261
201823228,AP,9.59,0.000000,0.00,,1.008209,0.992289
201823257,AP,0.55,0.000000,0.00,,1.002377,0.992574
201823291,AP,0.58,0.000000,0.00,,1.033766,0.994817
201823438,AP,2.47,0.000000,0.00,,1.003864,0.995727
201823870,QP,9.29,3.469803,2.93,,1.016017,0.982592
201823941,AP,2.62,0.000000,0.00,,1.001920,0.994044
201824009,QP,0.65,7.361172,0.07,,1.006438,0.994568
201824234,QP,1.46,14.320850,0.28,,1.003916,0.995060
201824304,QP,3.04,17.503230,0.74,,1.005061,0.995701
201824337,QP,1.09,15.596944,0.16,,1.011822,0.990452
201824471,AP,0.58,0.000000,0.00,,1.008891,0.992360
201824692,AP,2.00,0.000000,0.00,,1.006756,0.996126
201824829,AP,0.79,0.000000,0.00,,1.002655,0.998077
201825417,QP,3.23,13.018932,0.72,,1.001992,0.997216
201825531,AP,9.31,0.000000,0.00,,1.003400,0.994607
201825695,QP,2.72,18.317364,0.32,,1.002434,0.997486
201825903,AP,7.84,0.000000,0.00,,1.001569,0.996027
201826084,AP,0.87,0.000000,0.00,,1.014686,0.987602
201826197,QP,0.34,2.744414,0.03,,1.047682,0.974905
201826204,QP,2.43,9.724036,0.29,,1.005350,0.995651
201826238,QP,2.04,13.464038,0.41,,1.005861,0.994608
201826251,AP,4.28,0.000000,0.00,,1.013645,0.988141
201826318,QP,2.11,15.596937,0.26,,1.002536,0.997386
201826333,AP,3.46,0.000000,0.00,,1.006931,0.988515
201826408,AP,2.08,0.000000,0.00,,1.008596,0.983512
201826591,AP,2.80,0.000000,0.00,,1.012565,0.970390
201826608,AP,1.86,0.000000,0.00,,1.004362,0.993907
201826730,AP,0.59,0.000000,0.00,,1.004485,0.985218
201826796,AP,1.25,0.000000,0.00,,1.003875,0.982703
201826962,AP,1.14,0.000000,0.00,,1.021491,0.985165
201827238,AP,1.05,0.000000,0.00,,1.000777,0.998836
201827249,AP,1.99,0.000000,0.00,,1.004330,0.986227
201827778,AP,1.61,0.000000,0.00,,1.002482,0.997855
201828111,QP,0.77,7.193109,0.06,,1.006351,0.979598
201828393,AP,2.13,0.000000,0.00,,1.002562,0.997039
201828429,AP,4.32,0.000000,0.00,,1.004337,0.987290
201828507,AP,0.20,0.000000,0.00,,1.004044,0.989009
201828619,AP,1.43,0.000000,0.00,,1.004320,0.995491
201828626,QP,28.45,0.644292,9.23,1021 (Cepheid),1.003930,0.995187
201828664,AP,2.25,0.000000,0.00,,1.004346,0.994746
201828749,AP,0.71,0.000000,0.00,,1.011075,0.986294
201828803,AP,3.40,0.000000,0.00,,1.006730,0.994481
201829081,AP,1.52,0.000000,0.00,,1.006279,0.989917
201829183,AP,1.11,0.000000,0.00,,1.003010,0.997491
201829206,AP,8.38,0.000000,0.00,,1.005525,0.983762
201829246,QP,6.78,4.660625,2.34,,1.018015,0.935690
201829369,QP,0.26,4.877067,0.02,,1.007141,0.995841
201829764,QP,3.04,3.358829,0.07,,1.005615,0.994096
201829863,AP,3.00,0.000000,0.00,,1.003541,0.987631
201830224,QP,1.98,6.058820,0.39,,1.009092,0.960567
201830461,QP,0.64,15.596965,0.16,,1.005075,0.992854
201831102,QP,0.98,18.106822,0.13,,1.004000,0.996600
201831261,QP,2.88,19.691138,0.39,,1.004916,0.982026
201831628,AP,2.34,0.000000,0.00,,1.006931,0.991708
201831650,AP,9.34,0.000000,0.00,,1.013864,0.989225
201831767,QP,0.34,0.486952,0.02,,1.015285,0.965766
201831823,QP,2.91,3.029411,0.64,,1.003417,0.988425
201831927,QP,0.56,12.703972,0.09,,1.012164,0.971866
201832000,QP,8.22,0.579577,0.17,,1.003557,0.996292
201832051,QP,3.50,10.572421,0.81,,1.003486,0.994746
201832057,AP,3.10,0.000000,0.00,,1.003689,0.981383
201832116,QP,2.55,1.205274,0.60,1027 (AF Star),1.005057,0.972468
201832130, P,5.68,2.885151,2.32,,1.006139,0.985643
201832553,AP,0.73,0.000000,0.00,,1.003743,0.996156
201832596,AP,1.52,0.000000,0.00,,1.841078,0.412337
201833027,AP,1.08,0.000000,0.00,,1.020557,0.850582
201833354,QP,9.06,16.240131,0.70,,1.028909,0.966293
201833490,AP,0.28,0.000000,0.00,,1.009989,0.981898
201833600,QP,1.88,14.191810,0.55,,1.008221,0.981112
201833700,QP,2.44,0.392841,0.12,,1.001224,0.998462
201833908,AP,1.75,0.000000,0.00,,1.001521,0.996077
201834045,AP,0.53,0.000000,0.00,,1.028628,0.978670
201834071,AP,1.05,0.000000,0.00,,1.013325,0.986506
201834231,AP,0.40,0.000000,0.00,,1.002837,0.997098
201834655,AP,1.82,0.000000,0.00,,1.005347,0.990682
201834707,QP,4.64,18.317353,0.83,,1.010250,0.992092
201834995,AP,0.74,0.000000,0.00,,1.007280,0.991382
201835225,AP,2.47,0.000000,0.00,,1.010011,0.989755
201835243,AP,3.20,0.000000,0.00,,1.061024,0.940259
201835259,QP,2.50,16.240110,0.67,,1.015461,0.975008
201835364,AP,0.47,0.000000,0.00,,1.005669,0.993090
201835539,QP,4.11,16.074397,0.74,,1.009069,0.988501
201835675,AP,4.03,0.000000,0.00,,1.005822,0.995261
201835892,QP,3.39,19.210863,0.48,,1.007278,0.991336
201836042,AP,3.12,0.000000,0.00,,1.002417,0.994690
201836268,QP,8.37,19.691152,1.29,,1.003146,0.995150
201836407,QP,3.33,12.912221,0.06,,1.005678,0.993007
201836652,QP,0.51,16.938634,0.08,,1.020863,0.961488
201836768,QP,0.55,16.409302,0.08,,1.011340,0.985240
201836917,AP,0.78,0.000000,0.00,,1.027588,0.931282
201837418,QP,0.35,12.403880,0.03,,1.004162,0.994585
201837421,AP,1.60,0.000000,0.00,,1.004421,0.995662
201837434,QP,1.93,6.732012,0.34,,1.000841,0.998876
201837818,AP,0.39,0.000000,0.00,,1.005299,0.993959
201838199,AP,8.79,0.000000,0.00,,1.004475,0.995145
201838338, P,1.94,8.899949,0.52,,1.005551,0.992402
201838342,QP,2.45,14.320824,0.37,,1.008614,0.969966
201838466,AP,4.57,0.000000,0.00,,1.002075,0.997116
201838507,QP,3.97,14.452240,1.66,,1.017581,0.967084
201838850,QP,1.27,2.955517,0.03,,1.021816,0.967409
201838904, P,7.62,1.738731,2.56,,1.026584,0.973843
201838974,AP,1.52,0.000000,0.00,,1.017710,0.976936
201839069,QP,6.05,8.291021,2.30,,1.005539,0.993377
201839124,AP,2.20,0.000000,0.00,,1.011713,0.993366
201839130,QP,1.97,11.415150,0.21,,1.001595,0.997050
201839151,AP,0.33,0.000000,0.00,,1.004411,0.996889
201839309,QP,2.46,13.127433,0.24,,1.019041,0.886806
201839338,AP,1.94,0.000000,0.00,,1.001762,0.998135
201839406,QP,0.58,1.298675,0.03,,1.005314,0.991329
201839422,AP,0.66,0.000000,0.00,,1.003061,0.992006
201839497,AP,1.25,0.000000,0.00,,1.004097,0.913545
201839504,QP,1.29,1.586399,0.07,,1.008632,0.991577
201839655,QP,1.71,19.691151,0.53,,1.003150,0.994897
201840186,AP,8.14,0.000000,0.00,1025 (AGN),1.005078,0.994214
201840254,QP,2.13,10.163181,0.75,,1.001451,0.998330
201841121,QP,1.03,17.699912,0.10,,1.002621,0.998149
201841240,QP,2.24,17.901061,0.40,,1.004305,0.996668
201841249,AP,0.11,0.000000,0.00,,1.007791,0.990427
201841340,QP,1.12,10.229170,0.28,,1.012466,0.961021
201841672,AP,0.66,0.000000,0.00,,1.037522,0.972020
201841786,AP,3.80,0.000000,0.00,,1.003236,0.994970
201841830,AP,2.76,0.000000,0.00,,1.001552,0.997072
201841876,AP,0.76,0.000000,0.00,,1.004419,0.992044
201843069,EB,8.37,1.096731,12.63,,1.007045,0.991698
201843171,AP,2.65,0.000000,0.00,,1.006772,0.987020
201843274,AP,0.45,0.000000,0.00,,1.026018,0.970247
201843277,AP,1.16,0.000000,0.00,,1.007879,0.994789
201843306,QP,3.30,10.033699,0.66,,1.007567,0.994337
201843333,AP,1.44,0.000000,0.00,,1.014828,0.983309
201843506,QP,0.91,14.861234,0.14,,1.010736,0.987957
201843712,AP,0.38,0.000000,0.00,,1.005098,0.997093
201843809,AP,2.49,0.000000,0.00,,1.009787,0.990171
201843941, P,4.79,15.752907,1.84,,1.003377,0.993983
201844093,QP,0.22,4.028880,0.02,,1.012236,0.979291
201844121,AP,0.78,0.000000,0.00,,1.009456,0.994204
201844282,QP,3.12,19.210896,0.56,,1.078697,0.954647
201844311,QP,0.81,15.294086,0.09,,1.003669,0.996278
201844411,QP,0.21,3.462181,0.02,,1.002429,0.996524
201844428,AP,0.96,0.000000,0.00,,1.007028,0.989452
201844431,AP,3.28,0.000000,0.00,,1.015863,0.985427
201844508,AP,2.08,0.000000,0.00,,1.003526,0.995866
201844649,AP,6.91,0.000000,0.00,,1.008562,0.992352
201844663,AP,1.09,0.000000,0.00,,1.003625,0.995784
201844741,QP,0.45,17.503256,0.10,,1.024200,0.966359
201845217,QP,4.59,0.585610,0.95,,1.001864,0.997524
201845257,AP,2.25,0.000000,0.00,,1.008667,0.991492
201845324,AP,6.30,0.000000,0.00,,1.031364,0.937039
201845383,AP,1.37,0.000000,0.00,,1.010939,0.982108
201845390,QP,1.21,18.317363,0.21,,1.005306,0.994665
201845513,AP,2.22,0.000000,0.00,,1.005630,0.993374
201845542,AP,3.79,0.000000,0.00,,1.007829,0.993126
201845690,QP,4.02,1.394063,1.10,,1.008981,0.984227
201845908,QP,2.09,2.187906,0.46,,1.038834,0.988277
201846032,QP,3.67,8.291020,0.54,,1.016800,0.990367
201846168,AP,8.70,0.000000,0.00,,1.002213,0.996754
201846331,AP,1.49,0.000000,0.00,,1.012359,0.989504
201846505,AP,1.49,0.000000,0.00,,1.004860,0.990559
201846510,AP,0.86,0.000000,0.00,,1.011384,0.990234
201846561,AP,0.79,0.000000,0.00,,1.007090,0.990919
201846590,AP,1.26,0.000000,0.00,,1.008005,0.992442
201846824,AP,1.37,0.000000,0.00,,1.002541,0.996257
201846900,AP,0.70,0.000000,0.00,,1.048342,0.984449
201847043,AP,0.12,0.000000,0.00,,1.002044,0.995106
201847291,AP,0.32,0.000000,0.00,,1.005591,0.996344
201847457,AP,1.56,0.000000,0.00,,1.004378,0.996279
201847598,QP,1.85,1.199764,0.09,,1.001129,0.996602
201847735,QP,3.87,18.106819,0.52,,1.026468,0.942284
201847765,AP,1.81,0.000000,0.00,,1.023331,0.983790
201847827,AP,2.01,0.000000,0.00,,1.012069,0.982335
201847907,QP,1.29,17.699922,0.29,,1.009686,0.994591
201848028,QP,2.51,4.246075,0.70,,1.007464,0.985960
201848060,QP,0.29,0.240613,0.02,,1.009708,0.991877
201848281,AP,1.63,0.000000,0.00,,1.003518,0.996318
201848367,AP,2.54,0.000000,0.00,,1.003550,0.995634
201848455,AP,2.78,0.000000,0.00,,1.005950,0.987466
201848515,AP,1.62,0.000000,0.00,,1.005665,0.993417
201848566,EB,1.60,0.956823,2.50,,1.008442,0.993339
201848856,AP,0.85,0.000000,0.00,,1.008467,0.987197
201848963,AP,1.80,0.000000,0.00,,1.067663,0.970137
201850122,QP,2.92,15.912040,0.49,,1.199328,0.913563
201850284,AP,1.06,0.000000,0.00,,1.021478,0.896668
201850494, P,9.90,1.629051,3.16,,1.008394,0.990715
201850531,QP,0.62,16.240119,0.12,,1.006405,0.992241
201850824,QP,1.22,4.039212,0.12,,1.007995,0.995676
201850856,QP,5.02,18.532865,0.69,,1.011784,0.993386
201850883,AP,30.87,0.000000,0.00,1024 (CV);1068 (Eclipsing Binary),1.005170,0.993029
201851019,QP,1.64,18.106826,0.31,,1.012169,0.965643
201851305,QP,0.65,3.555968,0.04,,1.029963,0.857364
